step 0
step 1
63 829.5196454133753 955.8660228625426
64 1109.7033775602017 1140.763155396158
66 836.7154668109312 1223.2477672268733
67 990.3288628862965 968.5999659773768
68 843.6671004551089 1175.6168422462456
69 844.4479181386997 1165.678002777009
70 1360.5103289825113 1160.7937375514066
72 1123.1709487514406 1170.0359984334054
74 1066.5497096535312 967.8029929194412
75 843.0796073073845 1183.094900450122
78 881.197817831709 1382.9491345241158
80 842.3850159284158 1382.8026590519687
81 1241.8842477661406 1179.9950128700689
82 849.7582649519533 1139.9592301599387
84 843.1547417608981 1142.145828192127
86 857.710435099295 910.6633303886258
87 841.7260909750421 1159.5068593793121
89 859.813522398764 1095.6237250078
92 1015.366880118364 1161.7030573637132
93 866.6019407084208 963.4369318464906
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 993.6460265733539 944.8311096521991
97 1122.6589896946657 1173.2016499396616
step 122
0 1260.9723225087903 1401.1654320283333
100 842.4921183761583 1190.5729049832146
102 857.5454044370888 1123.2304710326628
103 955.9519355517833 1256.5109102780596
105 973.5874301935049 1161.6520121437836
106 1337.6736073473987 806.4668659641275
108 850.228717451879 1173.805083414808
11 1353.1467283460079 1287.6400428126153
110 1280.6973777665307 1197.0570811099276
111 745.1615222905905 1047.5429548555799
112 1115.4214064207565 1149.9450606609691
113 1024.4053693489166 762.3175919854425
114 964.3168084731494 966.5509872524741
115 927.2154916826364 957.1734410317538
117 859.1992946165295 1103.0998927698315
118 1131.1195425988121 1173.8804304807277
119 905.8291254992204 1258.1144268226285
12 1314.8572003884215 1185.9089944382788
122 840.9626218941091 1169.1867572628912
123 863.5096915926996 1146.7492178384107
124 871.1378409993551 1246.2908254863228
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1112.8323968917493 1170.8885933452439
128 1362.119209228187 1200.7327282382269
13 629.9587482927386 1253.5767635290297
130 900.3036715018378 855.1509000556067
131 868.3986294569213 767.3796288921686
132 858.5065253730389 1111.5320399870593
133 1054.5301146470042 1161.5161520614504
134 1118.022777795278 972.1809569723732
135 840.0963969294478 1180.2127253588255
136 852.9482623436395 1140.21926196162
137 875.8207174662102 959.4980269792701
138 1117.1811190714384 1126.9676127246921
139 1134.412275322075 1177.370190298663
142 852.2305715293422 984.6269712729943
143 856.4933671367638 1136.0355045668537
144 1124.7687324066783 985.9744476543451
146 975.5643867855381 1058.7477107169152
147 1183.0727122359633 1178.2273691787764
149 745.0899465945639 1140.1951399615389
150 1328.6093581276602 894.9603615262427
151 838.7146332002109 1197.80086171627
153 701.721406815706 845.9557417889872
154 1106.199271283273 1171.9258374345093
155 839.3501536297092 1189.711475857133
157 838.1271467197844 1205.2788350537244
158 869.7981004975999 849.6940851413792
159 876.080708007917 956.3080269736896
160 860.4277769671439 1088.1472312140866
161 1274.452304007665 1194.8207524630361
162 1264.004293675356 1403.4281205999632
163 1388.5629926702848 1000.1704635135145
164 1106.5919418145481 1180.9007611760685
165 1042.0525748764471 1170.1903177385932
167 1364.4921312003517 1181.1696360713518
168 1073.8667580656206 1172.6455493842157
17 850.6182394367031 1090.3166047219581
170 837.5396434713807 1212.757021826706
171 1254.3939134940738 1403.0550489999364
19 992.5073603722136 1040.9301298157443
20 851.243465087506 1151.2079413761894
21 1213.6002516088934 975.5431618449
22 786.7973507676912 849.7309165079915
24 1230.7784942374951 1080.311816692588
25 1360.5558975388396 1217.030961474362
31 1090.9686818262346 976.0101809807082
39 1214.2013081166892 1177.6274883722933
4 1178.7243004471534 982.5299181476017
41 1273.4464495562045 1179.409843005877
43 867.4145942355427 867.0309443495903
45 1111.427719633022 1160.1892008918155
49 1334.193404313676 883.109511633094
51 893.2706149286045 754.720254579761
54 821.0110728751655 1050.9914771152678
56 840.1421564871201 1220.4850015773434
58 1340.485144695533 1187.8955570055302
59 955.3265077172679 1063.5953422127052
60 1267.4025856717751 1360.196889757626
61 968.7559256572445 763.6158895500338
62 1273.0193886728086 1184.0811603858874
63 822.4382065904133 955.3138159519597
64 1110.2704809426803 1133.3396442014573
66 836.9188822889649 1220.6585407989587
67 983.1777033017951 968.0535775228185
68 843.7659625011696 1174.358451169753
69 844.7494870452817 1161.8394050935544
70 1361.500937045729 1152.5885320098237
72 1135.7550202375953 1171.0681484734
74 1079.4876893125588 968.7489830341725
75 843.0796073073845 1183.094900450122
78 894.348699011295 1384.0859720520023
80 852.4611344237362 1383.6746987395456
81 1254.019005597865 1181.0360295062458
82 849.7582649519533 1139.9592301599387
84 843.8884774833856 1133.2093178721027
86 858.6573565209889 898.057092865316
87 842.2009910905335 1153.735850958311
89 859.8134993074103 1095.6240060677576
92 1021.3413000811003 1162.1641279770786
93 865.7560094584356 975.1103493823848
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 991.0695427872264 936.6593563238913
97 1120.091747727425 1173.0034437583674
step 123
0 1260.351663839315 1409.0702718210975
100 842.4921183761583 1190.5729049832146
102 857.1217820959513 1128.3866554021934
103 953.7718809862643 1257.938449181047
105 965.5181121680441 1161.009086030357
108 849.2882218879566 1185.776424007872
11 1352.41823064475 1295.0823479672472
110 1280.1647076387762 1203.9929676685222
111 739.0264231948282 1047.0199147655053
112 1114.9371947310397 1156.2676547994495
113 1032.5570179491824 762.9624642337818
114 956.4208333621784 965.9216939340662
115 933.9223983976358 957.7079679931002
117 859.1362971135626 1103.8666765500388
118 1128.4693622439763 1173.6574497888034
119 897.6232236163482 1257.5946656460553
12 1328.9170480253642 1186.9988503659374
122 841.3840859256364 1163.8220435282553
123 870.9718030299448 1147.2819520396315
124 879.4638777417813 1246.8190187263067
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1111.491686810358 1169.9344437659306
128 1361.5458808653152 1207.649579193376
130 906.4191816229431 855.6430137452129
131 866.5011437620431 761.4070780959102
132 858.2315331268945 1114.8791503342234
133 1062.0541337439367 1162.0968116270037
134 1123.4395022063268 976.5947212381316
135 840.2850918351644 1177.8108735360606
136 852.9482623436395 1140.21926196162
137 875.8207174662102 959.4980269792701
138 1116.637251798104 1134.0691596462566
139 1122.1799011085511 1176.3742622942807
142 853.1598689147543 971.777841359174
143 856.1871879130014 1139.7622120006492
144 1124.3564060860622 991.3579492558246
146 977.2873184817994 1060.5447060195968
147 1169.2434199058391 1177.070743543323
149 758.7381760902286 1141.3541718166398
150 1323.926007122918 893.0972778740185
151 838.7422466164023 1197.4493772193232
153 695.1486131578796 845.4167427646553
154 1097.8073415827546 1171.2790958273397
155 839.4555725849588 1188.3696234692338
157 838.1271467197844 1205.2788350537244
158 869.22882750275 841.2164149615003
159 876.080708007917 956.3080269736896
160 860.4277024629046 1088.1481380538753
161 1274.452304007665 1194.8207524630361
162 1263.4543995983652 1410.4316876093121
163 1387.623560308337 1008.7254655460575
164 1106.5919418145481 1180.9007611760685
165 1035.515242445288 1169.6858048498764
167 1364.4921312003517 1181.1696360713518
168 1065.7700794323287 1172.0206953219038
17 851.5908599117827 1078.4595327158224
170 837.5396550665289 1212.7568742348685
171 1254.8827139145505 1396.8295836926184
19 993.1720012423923 1032.5168565784736
20 858.8512901441618 1149.8635215122795
21 1221.2388609915379 976.1263181468221
22 778.8637384273621 849.0754208188919
24 1224.5933014296952 1080.0664500830458
25 1359.8172849909745 1224.0302780120685
31 1079.3898496502245 975.1625884829755
39 1225.6420452640377 1178.601626759912
4 1170.1935006249557 981.8890855557372
41 1285.921634518528 1180.3969167445546
43 867.4216516663196 866.9358370681689
45 1111.427719633022 1160.1892008918155
49 1334.757411083665 876.5864857305828
51 902.4230852166438 755.4227738450696
54 813.1343095523914 1050.3325282407548
56 840.1421564871201 1220.4850015773434
58 1350.5981513387737 1188.679471633995
59 947.87056579751 1063.0127266818256
60 1266.7408975835485 1368.5741557164827
61 960.4037576243999 766.2030104133565
62 1276.694252598864 1188.4215800576326
63 814.7908492117508 954.7174790071989
64 1110.8565115000513 1125.6683720181265
66 836.9505961624109 1220.2548625732331
67 975.800261743216 967.4661953570516
68 844.0538814848758 1170.6936000536236
69 845.7547796876303 1157.1471177959243
70 1362.393051033679 1145.199152789675
72 1148.0125464671382 1172.093069894578
74 1092.7049613825398 969.715394255355
75 843.1620710567656 1182.0452393264634
78 907.2091693606236 1385.2128181719681
80 864.9915694325699 1384.7591477399596
81 1262.0977231808831 1181.7290865511015
82 849.7582649519533 1139.9592301599387
84 844.8217508136738 1121.8319210743148
86 859.6026885974094 884.8440226271781
87 842.8850749358891 1145.4228320656284
89 859.8134993074103 1095.6240060677576
92 1027.3118363166234 1159.4156053367792
93 864.9011404522694 986.9288362383908
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 991.6485171244478 929.1836095071292
97 1119.9486022673618 1172.9923920868184
step 124
0 1259.9166734346109 1414.6104014119458
100 842.5343716301047 1190.0350735318368
102 856.8769218302879 1131.3670097223703
103 949.58326315441 1257.6731424586933
105 957.0686910894304 1160.321180652878
108 848.1467612504853 1200.3058004227455
11 1351.66023931398 1302.8259589332376
110 1279.626377965314 1211.0025470530454
111 732.0717293575843 1046.42700116553
112 1114.747353636433 1162.6603967624337
113 1039.9389816588184 763.5464471515977
114 947.4168246869989 965.204092571531
115 940.798788831483 958.2560024655963
117 858.869968693506 1107.108333807704
118 1127.495359455015 1173.5754992093184
119 888.7867369256005 1257.0349632776
12 1340.1321480912989 1187.8681943020713
122 842.0194180645358 1155.94233486488
123 878.9737663596889 1147.8532272850523
124 887.7558614510802 1247.34505168494
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1109.573950434247 1167.3329980502083
128 1360.8356369357127 1214.3800660997267
130 914.0616162161253 856.2579986950775
131 860.8970698085795 760.1989158039878
132 857.7946134235622 1120.1971855894296
133 1069.8298767033168 1162.6968977605554
134 1124.792562776904 982.351664907405
135 840.6337975498 1173.3722828219904
136 852.9482623436395 1140.21926196162
137 875.8207174662102 959.4980269792701
138 1116.031182423616 1141.9829105036326
139 1112.689579267738 1175.63882036728
142 854.0404815570901 959.7052611090976
143 857.1018877187805 1144.7329170608446
144 1123.966112161938 996.453786849772
146 974.8445010152432 1061.901040785619
147 1155.540259275941 1175.9246670491013
149 772.9435136937433 1142.5605142803392
150 1316.3219826718491 892.5108802793845
151 838.8284486128201 1196.3521328531554
153 687.4827586742283 844.7881077728297
154 1089.307108400173 1170.6278513297889
155 839.6386980800343 1186.0386633276685
157 838.1470393231627 1205.0256269159506
158 869.9846723127561 830.683383930306
159 876.080708007917 956.3080269736896
160 860.4277024629046 1088.1481380538753
161 1274.452304007665 1194.8207524630361
162 1262.9729458169681 1416.5635845709426
163 1386.616889970073 1017.892774592226
164 1106.5919418145481 1180.9007611760685
165 1028.617570020957 1169.1534830386686
167 1364.4921312003517 1181.1696360713518
168 1058.4033977332458 1171.452178131842
17 852.2975181356403 1069.8447670814442
170 837.5396550665289 1212.7568742348685
171 1255.3835536390188 1390.4507832689947
19 993.8394223969731 1024.068389459212
20 867.2894431816899 1150.2250962556463
21 1229.17179116249 976.7319438556598
22 771.9656059425763 848.5054791690295
24 1218.1952028768828 1079.812637502225
25 1359.17216145567 1230.143664309895
31 1065.8929465147826 974.1745895495487
39 1237.8133391742315 1179.645777753283
4 1162.369065660196 981.301315001645
41 1299.1271934373276 1181.47893662058
43 867.424127770062 866.9024686224969
45 1111.427719633022 1160.1892008918155
49 1335.3323419929243 870.0107134559285
51 910.986660277897 756.080091079774
54 805.0235583139347 1049.592576806963
56 840.1421564871201 1220.4850015773434
58 1358.321885366779 1191.2094297608658
59 940.2461368539388 1062.4169453889426
60 1266.0599369545257 1377.2470139916388
61 951.8398100322642 765.5702004889237
62 1277.5965849021468 1195.6551433363977
63 807.3698416445093 954.1387927028236
64 1111.438547819446 1118.0493853108592
66 836.9505961624109 1220.2548625732331
67 969.2522748527397 966.9443339857469
68 844.4561040092493 1165.5738068103728
69 849.6279831722258 1151.8272640577065
70 1363.3686774731023 1137.11804002216
72 1160.1660511403643 1173.109293482332
74 1103.1306080721045 970.4776893715888
75 843.3852495947449 1179.2044536878057
78 920.5373306472371 1386.3862758504633
80 878.9629345894517 1385.9683023278187
81 1271.992222927712 1182.503634149211
82 849.7582649519533 1139.9592301599387
84 845.8654382947136 1109.1084817352662
86 860.4201013084528 874.3791820510661
87 843.6954681196224 1135.5622664092086
89 859.7811362357019 1096.0179181641893
92 1033.2500762638558 1159.8738837892245
93 864.0245706595216 999.0473345103319
94 853.5615029258621 1132.742369689411
95 841.9046288300681 1198.0509173427606
96 992.2116868677672 921.9119324305241
97 1118.3179970371255 1172.728239186208
step 125
0 1259.8300971440542 1421.7215866862216
100 842.7623182484738 1187.1335961509626
102 856.4543502107662 1136.5104050724228
103 944.0549211755858 1257.3229777147778
105 948.1975205252933 1159.5991245317334
108 847.0764866649464 1213.9290667974958
110 1279.0016069058963 1218.6983734341254
111 725.790929374361 1045.8915395311396
112 1119.4218352942187 1166.4823103549083
113 1047.8416602155646 764.1716235225008
114 939.331239266149 964.5596876931913
115 947.4256894593826 958.784153102887
117 858.4347869242545 1112.4052155313966
118 1125.8672116180269 1173.4493435440388
119 880.8064656712561 1256.529493527201
12 1349.0174720725759 1188.556944511904
122 842.8671764145604 1145.6403357341728
123 886.8707751784264 1148.372336905176
124 895.8207275354395 1247.8566765887108
125 841.3171404261155 1205.5289151643133
126 840.7296501997282 1213.0069361831986
127 1108.3561328008682 1161.9564071902641
128 1360.1388593562433 1220.9829417876376
130 921.4884115469532 856.8553796724516
131 853.7757828965715 759.6574103579553
132 857.5238461123994 1123.492871491756
133 1078.1064722422332 1163.3356367520403
134 1127.801710320091 988.2745924361449
135 841.1078489273117 1167.3381974775193
136 852.9482623436395 1140.21926196162
137 873.9583683911973 959.3512480072566
138 1115.4826888010782 1149.144865979921
139 1102.5590132877855 1174.852786091245
142 854.972867749686 947.1571475751928
143 862.8389866549242 1146.7013349486567
144 1123.5533052281162 1001.8435635344433
146 970.021659728905 1061.5246657817293
